index,datetime,open,high,low,close,volume,Symbol,QuoteTime
146,2026-03-04 12:31:30.118763,49.78670950013405,82.2729433381409,3.1837868288511983,64.84687503695451,2875,SUGR,2026-04-26 12:31:30.119605
147,2026-03-05 12:31:30.118763,66.68532364457637,11.870797031367164,8.218377986276682,28.68932472103004,2313,SUGR,2026-04-26 12:31:30.119605
148,2026-03-06 12:31:30.118763,6.003684880446203,11.614159351377184,72.6965509982095,25.222932933264484,2995,SUGR,2026-04-26 12:31:30.119605
149,2026-03-07 12:31:30.118763,87.82044807707537,48.10238432074239,39.735243141876964,48.719418745599306,1004,SUGR,2026-04-26 12:31:30.119605
150,2026-03-08 12:31:30.118763,89.91557607647516,50.59660743944929,64.24478229290445,13.212034411501783,3050,SUGR,2026-04-26 12:31:30.119605
151,2026-03-09 12:31:30.118763,67.59620895636348,52.70702443188701,20.687779893060533,96.96711685377578,3309,SUGR,2026-04-26 12:31:30.119605
152,2026-03-10 12:31:30.118763,65.19825320315736,39.87050418881479,87.24986946186357,56.62949589018677,1352,SUGR,2026-04-26 12:31:30.119605
153,2026-03-11 12:31:30.118763,24.738560008613764,52.06049908305733,78.24930240397842,23.192673836764964,1501,SUGR,2026-04-26 12:31:30.119605
154,2026-03-12 12:31:30.118763,20.994441895245487,50.91866255687146,38.250681823491384,30.20940045233671,2458,SUGR,2026-04-26 12:31:30.119605
155,2026-03-13 12:31:30.118763,36.769742665425696,16.30973045865516,9.089889888484704,41.933479961913655,3580,SUGR,2026-04-26 12:31:30.119605
156,2026-03-14 12:31:30.118763,68.13479679172013,91.94498693170559,92.78425013446399,78.17005547882988,2296,SUGR,2026-04-26 12:31:30.119605
157,2026-03-15 12:31:30.118763,27.94117502501794,9.104628848001894,99.92753156797852,84.03372521465712,1913,SUGR,2026-04-26 12:31:30.119605
158,2026-03-16 12:31:30.118763,7.09293773522549,11.75076435124771,38.55865655130104,73.25450802529222,4106,SUGR,2026-04-26 12:31:30.119605
159,2026-03-17 12:31:30.118763,65.12815976232348,95.8812001867912,94.44949524836152,15.566274875388808,2192,SUGR,2026-04-26 12:31:30.119605
160,2026-03-18 12:31:30.118763,98.0809679001127,43.1772331087386,85.74571104281151,99.1582383468676,3458,SUGR,2026-04-26 12:31:30.119605
161,2026-03-19 12:31:30.118763,17.684966520212832,77.7318843302169,40.118964426464345,63.69028412217349,1611,SUGR,2026-04-26 12:31:30.119605
162,2026-03-20 12:31:30.118763,34.4635321317804,22.146595640501932,88.56472250383621,93.53163799557952,1485,SUGR,2026-04-26 12:31:30.119605
163,2026-03-21 12:31:30.118763,34.57264524621068,97.4215223205218,33.483990686761565,81.45454293833367,1771,SUGR,2026-04-26 12:31:30.119605
164,2026-03-22 12:31:30.118763,17.01926401380578,45.9366227980706,35.67553002687075,58.97450691879257,3436,SUGR,2026-04-26 12:31:30.119605
165,2026-03-23 12:31:30.118763,98.03594693246144,1.6552417201737613,88.87150254529821,93.75783498433515,2824,SUGR,2026-04-26 12:31:30.119605
166,2026-03-24 12:31:30.118763,38.269812373979775,53.0581062119442,13.149187661986206,47.688724229613854,1522,SUGR,2026-04-26 12:31:30.119605
167,2026-03-25 12:31:30.118763,63.80309385934364,39.27574110623793,66.3081754916101,4.815877804242419,4888,SUGR,2026-04-26 12:31:30.119605
168,2026-03-26 12:31:30.118763,0.9166186615911287,36.92937462435526,3.7648493644853676,42.69057105181789,3556,SUGR,2026-04-26 12:31:30.119605
169,2026-03-27 12:31:30.118763,56.228295192402214,34.97213163423749,99.03290168194061,33.938089226729474,4031,SUGR,2026-04-26 12:31:30.119605
170,2026-03-28 12:31:30.118763,57.366498312101186,13.42726658942225,51.39796609496522,35.99833136170919,1259,SUGR,2026-04-26 12:31:30.119605
171,2026-03-29 12:31:30.118763,13.653040123759219,82.98014679247028,14.970677460579774,89.8848638012934,4117,SUGR,2026-04-26 12:31:30.119605
172,2026-03-30 12:31:30.118763,85.95820290671786,5.776092587105442,96.77681800215161,44.42933600916521,2831,SUGR,2026-04-26 12:31:30.119605
173,2026-03-31 12:31:30.118763,52.0086673602972,34.03780771696113,95.36181951478582,17.469448210201055,1312,SUGR,2026-04-26 12:31:30.119605
174,2026-04-01 12:31:30.118763,14.652374645708289,78.70807569383271,46.57254281714118,26.216207987818198,4240,SUGR,2026-04-26 12:31:30.119605
175,2026-04-02 12:31:30.118763,70.54376889475965,50.599703658660665,51.92705664507626,5.472184185477246,1990,SUGR,2026-04-26 12:31:30.119605
176,2026-04-03 12:31:30.118763,18.25581651984661,13.148808618290463,69.46523314382367,94.14246545896833,3146,SUGR,2026-04-26 12:31:30.119605
177,2026-04-04 12:31:30.118763,20.03379451581924,71.16776844501452,0.7753296473805293,8.80924633718192,1491,SUGR,2026-04-26 12:31:30.119605
178,2026-04-05 12:31:30.118763,34.7255235850418,46.413722642805155,32.507075299852694,93.4265229013071,3495,SUGR,2026-04-26 12:31:30.119605
179,2026-04-06 12:31:30.118763,60.849600939119284,14.110762310966807,91.1612167098871,6.282843908628855,1056,SUGR,2026-04-26 12:31:30.119605
180,2026-04-07 12:31:30.118763,46.37395127202723,3.401782676864351,85.49606274499739,5.550652591051508,3395,SUGR,2026-04-26 12:31:30.119605
181,2026-04-08 12:31:30.118763,70.1631072461187,15.819180881433937,37.83315607095996,53.08433141513894,4495,SUGR,2026-04-26 12:31:30.119605
182,2026-04-09 12:31:30.118763,97.88244212830664,54.86345889376071,64.28734041066026,66.66579188706166,2216,SUGR,2026-04-26 12:31:30.119605
183,2026-04-10 12:31:30.118763,19.53380333163105,62.02984848712124,77.77106821634095,52.15882498162432,4251,SUGR,2026-04-26 12:31:30.119605
184,2026-04-11 12:31:30.118763,75.17274222058944,13.971551210461875,30.362166203632825,76.49628554388592,2967,SUGR,2026-04-26 12:31:30.119605
185,2026-04-12 12:31:30.118763,97.24339845230126,44.25487978155538,99.86737427955244,2.487289293435302,2185,SUGR,2026-04-26 12:31:30.119605
186,2026-04-13 12:31:30.118763,75.32561466257818,33.9435226364037,24.75818916243143,8.657774303360377,3146,SUGR,2026-04-26 12:31:30.119605
187,2026-04-14 12:31:30.118763,44.390351215244806,76.98039331968558,49.924135846837125,7.150377537510688,2716,SUGR,2026-04-26 12:31:30.119605
188,2026-04-15 12:31:30.118763,54.57792319833692,18.715077420621064,10.797413208654671,32.131448167844226,3503,SUGR,2026-04-26 12:31:30.119605
189,2026-04-16 12:31:30.118763,50.14469771865906,23.047051009567753,11.046302924215768,12.70490758494358,2784,SUGR,2026-04-26 12:31:30.119605
190,2026-04-17 12:31:30.118763,95.652149439015,96.32703381695309,70.29372674231993,2.807102917849591,1739,SUGR,2026-04-26 12:31:30.119605
191,2026-04-18 12:31:30.118763,47.67275162640562,7.178877534823469,59.05151387906916,88.67702403682453,4114,SUGR,2026-04-26 12:31:30.119605
192,2026-04-19 12:31:30.118763,97.9971219057218,81.54366698617947,59.074905131445874,12.865155980547073,2913,SUGR,2026-04-26 12:31:30.119605
193,2026-04-20 12:31:30.118763,18.7882051958714,19.36188795206022,57.27229882685763,20.267937788155354,4742,SUGR,2026-04-26 12:31:30.119605
194,2026-04-21 12:31:30.118763,40.73120680280877,56.14135938763625,66.8779644369165,60.11128857905277,1966,SUGR,2026-04-26 12:31:30.119605
195,2026-04-22 12:31:30.118763,97.30819332526367,91.26068379979603,18.27530331598457,55.82393049347923,3098,SUGR,2026-04-26 12:31:30.119605
196,2026-04-23 12:31:30.118763,54.726558017889104,66.75908972781413,71.54069994606984,32.710836949572666,3626,SUGR,2026-04-26 12:31:30.119605
197,2026-04-24 12:31:30.118763,87.97841737222886,19.669626981924903,83.21563010559768,54.76381653228329,1155,SUGR,2026-04-26 12:31:30.119605
198,2026-04-25 12:31:30.118763,10.876112572747676,90.08285630672837,26.907816335737312,71.91733011709019,3479,SUGR,2026-04-26 12:31:30.119605
199,2026-04-26 12:31:30.118763,79.63408169786288,69.6995249110458,25.072042899676784,58.263363510338664,1344,SUGR,2026-04-26 12:31:30.119605
0,2025-10-09 12:31:30.119817,71.75390735144865,6.398989221607576,34.92631472047679,12.092965854148307,2266,SVCE,2026-04-26 12:31:30.120661
1,2025-10-10 12:31:30.119817,90.52705574699115,94.76312915562536,48.30958231013478,57.79593515410374,2420,SVCE,2026-04-26 12:31:30.120661
2,2025-10-11 12:31:30.119817,15.237910780621423,19.88270144118266,16.552981868601936,12.091100048204206,2415,SVCE,2026-04-26 12:31:30.120661
3,2025-10-12 12:31:30.119817,47.57708674824836,20.957515514105264,52.43509494286138,17.061440164410556,1965,SVCE,2026-04-26 12:31:30.120661
4,2025-10-13 12:31:30.119817,22.82101435344579,88.68403454072931,73.8505547176028,96.63588571558249,4763,SVCE,2026-04-26 12:31:30.120661
5,2025-10-14 12:31:30.119817,77.4833522588516,57.52191925972874,64.20675067357718,67.49189394775138,4368,SVCE,2026-04-26 12:31:30.120661
6,2025-10-15 12:31:30.119817,9.096956534330635,45.71396233819939,16.60349237604356,37.93902303123019,4407,SVCE,2026-04-26 12:31:30.120661
7,2025-10-16 12:31:30.119817,45.18790847454366,75.05608577297919,50.25400584313016,53.940479877583215,2095,SVCE,2026-04-26 12:31:30.120661
8,2025-10-17 12:31:30.119817,11.752626520226672,81.78507696639679,99.30309938693709,40.94951850532206,4007,SVCE,2026-04-26 12:31:30.120661
9,2025-10-18 12:31:30.119817,98.34841220542106,26.59700735619489,22.36909213475845,86.316581526437,2193,SVCE,2026-04-26 12:31:30.120661
10,2025-10-19 12:31:30.119817,88.33387190788117,3.9048562218622296,86.29240539407036,7.30145163548851,1424,SVCE,2026-04-26 12:31:30.120661
11,2025-10-20 12:31:30.119817,5.295908302802288,53.71260906748454,74.72334671171747,94.96994370156588,2410,SVCE,2026-04-26 12:31:30.120661
12,2025-10-21 12:31:30.119817,87.56119357094663,83.12895921343828,38.958160498948835,80.10349709644234,1805,SVCE,2026-04-26 12:31:30.120661
13,2025-10-22 12:31:30.119817,44.27364328653041,25.14719877003553,24.393707549339116,45.355097695982415,2482,SVCE,2026-04-26 12:31:30.120661
14,2025-10-23 12:31:30.119817,16.74485798703976,12.498333421261886,38.60129362086162,79.0064630941737,3905,SVCE,2026-04-26 12:31:30.120661
15,2025-10-24 12:31:30.119817,9.073702378206194,72.21143979053716,29.818958657275672,35.356219534797596,2551,SVCE,2026-04-26 12:31:30.120661
16,2025-10-25 12:31:30.119817,31.00389388847049,9.180599784371225,53.52638861929244,90.74347689504377,3666,SVCE,2026-04-26 12:31:30.120661
17,2025-10-26 12:31:30.119817,87.79678467531987,65.09999349063249,84.45041301987854,16.935912190752976,3822,SVCE,2026-04-26 12:31:30.120661
18,2025-10-27 12:31:30.119817,76.77008179188074,96.18007482727418,74.84671221634576,12.394985802467795,2097,SVCE,2026-04-26 12:31:30.120661
19,2025-10-28 12:31:30.119817,49.38235896250627,70.46029886917594,70.67723835765284,49.95518696234296,1654,SVCE,2026-04-26 12:31:30.120661
20,2025-10-29 12:31:30.119817,93.10329693910813,60.15778277605369,7.301724924532593,54.45240683372388,2363,SVCE,2026-04-26 12:31:30.120661
21,2025-10-30 12:31:30.119817,55.708892739450846,91.44558057479352,68.1968075426948,90.74331965187339,4727,SVCE,2026-04-26 12:31:30.120661
22,2025-10-31 12:31:30.119817,14.690456611347058,95.3327148761911,21.04996352282049,86.37277261120535,1830,SVCE,2026-04-26 12:31:30.120661
23,2025-11-01 12:31:30.119817,24.498352579729797,10.577536253994857,21.166169293584392,64.75854607479475,2177,SVCE,2026-04-26 12:31:30.120661
24,2025-11-02 12:31:30.119817,37.69105602680358,78.12194354971587,85.24861705715018,39.934401145967755,4635,SVCE,2026-04-26 12:31:30.120661
25,2025-11-03 12:31:30.119817,55.31532471388424,24.719127211154536,73.18356202804107,10.670021173641143,4569,SVCE,2026-04-26 12:31:30.120661
26,2025-11-04 12:31:30.119817,22.911435901325827,8.682156748937365,78.2524477411973,3.1833773236880414,2829,SVCE,2026-04-26 12:31:30.120661
27,2025-11-05 12:31:30.119817,21.497391068134508,19.11152345625172,72.91357991379104,68.11263991366458,2991,SVCE,2026-04-26 12:31:30.120661
28,2025-11-06 12:31:30.119817,42.49121025491347,18.813077145196978,0.5395979171299303,67.77352951833285,2465,SVCE,2026-04-26 12:31:30.120661
29,2025-11-07 12:31:30.119817,93.8469706656843,72.28262435008556,13.874940788514012,29.16451076010259,2968,SVCE,2026-04-26 12:31:30.120661
30,2025-11-08 12:31:30.119817,33.2535748172442,27.859484311274805,4.484999915404753,53.66059022234988,4617,SVCE,2026-04-26 12:31:30.120661
31,2025-11-09 12:31:30.119817,19.395786895962217,63.82433208755853,41.844063361869,14.004230131715811,3987,SVCE,2026-04-26 12:31:30.120661
32,2025-11-10 12:31:30.119817,56.89078321578525,10.082750656838634,5.670507389982793,97.50552903372241,3555,SVCE,2026-04-26 12:31:30.120661
33,2025-11-11 12:31:30.119817,96.90505160670291,74.71816029496564,51.96436858012873,0.24502784222562024,3828,SVCE,2026-04-26 12:31:30.120661
34,2025-11-12 12:31:30.119817,84.93747199687624,71.82655925813624,36.15843915403087,32.83002283212703,3859,SVCE,2026-04-26 12:31:30.120661
35,2025-11-13 12:31:30.119817,33.12871477141649,73.64692560834835,95.34545023586439,70.94204140482344,2144,SVCE,2026-04-26 12:31:30.120661
36,2025-11-14 12:31:30.119817,50.66315481767118,55.26944147254469,4.874667796409282,11.11582424131946,1553,SVCE,2026-04-26 12:31:30.120661
37,2025-11-15 12:31:30.119817,15.830407454171791,49.88098954056318,28.686316528792265,1.4199203426577323,4156,SVCE,2026-04-26 12:31:30.120661
38,2025-11-16 12:31:30.119817,31.602615408799295,85.35892517398952,39.02295694862394,59.821464037657016,4670,SVCE,2026-04-26 12:31:30.120661
39,2025-11-17 12:31:30.119817,15.122899263412027,72.95305250868634,93.94133332278149,95.1493314687876,1153,SVCE,2026-04-26 12:31:30.120661
40,2025-11-18 12:31:30.119817,58.836628543231996,1.8016779523175486,75.20925926345508,69.28283333009998,2175,SVCE,2026-04-26 12:31:30.120661
41,2025-11-19 12:31:30.119817,85.44170645196186,14.109814341128013,76.12048217768212,54.9507415269799,1701,SVCE,2026-04-26 12:31:30.120661
42,2025-11-20 12:31:30.119817,20.683462335642133,7.547838697256671,79.83955403400675,92.33638019612754,1130,SVCE,2026-04-26 12:31:30.120661
43,2025-11-21 12:31:30.119817,74.30905095937385,89.14681171408068,44.728825954981076,16.45311056251588,3873,SVCE,2026-04-26 12:31:30.120661
44,2025-11-22 12:31:30.119817,94.84275226795847,93.20231760810766,22.520409927053954,87.43620422069796,3821,SVCE,2026-04-26 12:31:30.120661
45,2025-11-23 12:31:30.119817,84.18562385132806,77.06184380864688,72.37182931429011,61.63883227744022,4629,SVCE,2026-04-26 12:31:30.120661
46,2025-11-24 12:31:30.119817,16.696584416222038,35.255586006929995,3.256456627060189,16.23532704507229,1546,SVCE,2026-04-26 12:31:30.120661
47,2025-11-25 12:31:30.119817,84.21689718312389,93.2868415944848,50.74564388103353,36.07865587505004,1904,SVCE,2026-04-26 12:31:30.120661
48,2025-11-26 12:31:30.119817,47.41513219964026,63.94835443276536,13.063624347194548,96.29167105376352,2512,SVCE,2026-04-26 12:31:30.120661
49,2025-11-27 12:31:30.119817,21.836221828550762,54.07224150776146,70.93843177346577,21.430986025014665,3337,SVCE,2026-04-26 12:31:30.120661
50,2025-11-28 12:31:30.119817,38.925379573175476,62.43216556123431,14.84916679556364,93.31686152734721,2462,SVCE,2026-04-26 12:31:30.120661
51,2025-11-29 12:31:30.119817,8.839988944331035,60.442508429632255,69.30747086234713,16.136838031592205,1979,SVCE,2026-04-26 12:31:30.120661
52,2025-11-30 12:31:30.119817,20.9908045721089,49.815822271404485,15.640452360135503,84.42441536484046,4253,SVCE,2026-04-26 12:31:30.120661
53,2025-12-01 12:31:30.119817,64.766522571053,29.746379648837184,54.57895098433264,17.37273741942973,1712,SVCE,2026-04-26 12:31:30.120661
54,2025-12-02 12:31:30.119817,84.25128054579183,55.78126024587661,88.46560671972819,40.862329355852964,4398,SVCE,2026-04-26 12:31:30.120661
55,2025-12-03 12:31:30.119817,43.090711834992234,11.371099896520398,76.13655579792851,88.9375745674187,1915,SVCE,2026-04-26 12:31:30.120661
56,2025-12-04 12:31:30.119817,34.57872514014073,34.83002890828673,56.53822485254851,57.56469971198015,2033,SVCE,2026-04-26 12:31:30.120661
57,2025-12-05 12:31:30.119817,25.907206528962057,77.63492460511678,9.736442986549044,33.86105278086403,4972,SVCE,2026-04-26 12:31:30.120661
58,2025-12-06 12:31:30.119817,27.347869123169676,72.2172467427581,79.10167458247108,3.3033981903388465,1693,SVCE,2026-04-26 12:31:30.120661
59,2025-12-07 12:31:30.119817,87.30139247802772,93.82265957197176,8.090249149544404,63.27704336002596,1779,SVCE,2026-04-26 12:31:30.120661
60,2025-12-08 12:31:30.119817,88.45592540249436,79.20289446491,30.91033046614924,41.222512530132626,3617,SVCE,2026-04-26 12:31:30.120661
61,2025-12-09 12:31:30.119817,57.020092645834296,6.231788201095734,58.6010669196963,99.36055914896015,2332,SVCE,2026-04-26 12:31:30.120661
62,2025-12-10 12:31:30.119817,37.176224981185655,24.114485879616566,98.88696278633041,28.743391790277904,4275,SVCE,2026-04-26 12:31:30.120661
63,2025-12-11 12:31:30.119817,9.970278123767285,7.4738980531407595,45.25710238818148,1.4811042392664397,1283,SVCE,2026-04-26 12:31:30.120661
64,2025-12-12 12:31:30.119817,28.98838819688041,99.46287303328421,97.11551871567812,23.939180531195436,4160,SVCE,2026-04-26 12:31:30.120661
65,2025-12-13 12:31:30.119817,93.49176625454452,26.730094697425642,8.144340759279078,7.009979533832588,2425,SVCE,2026-04-26 12:31:30.120661
66,2025-12-14 12:31:30.119817,59.496534601285234,52.388321053010145,87.71706202132478,9.709339581691845,4337,SVCE,2026-04-26 12:31:30.120661
67,2025-12-15 12:31:30.119817,38.7768493575326,46.3379258917149,57.07606582179795,34.9236971668042,1676,SVCE,2026-04-26 12:31:30.120661
68,2025-12-16 12:31:30.119817,0.21795973282683345,47.406447849949515,50.13769860293182,28.48096013379714,3767,SVCE,2026-04-26 12:31:30.120661
69,2025-12-17 12:31:30.119817,6.936913521594423,67.85814257001365,16.995793466997345,61.032829296501475,2622,SVCE,2026-04-26 12:31:30.120661
70,2025-12-18 12:31:30.119817,3.3890117679248655,95.21850565300912,41.414534835393766,49.60424845422148,3427,SVCE,2026-04-26 12:31:30.120661
71,2025-12-19 12:31:30.119817,50.761066460071945,99.63750620135198,10.308520786865383,94.34051049563695,3262,SVCE,2026-04-26 12:31:30.120661
72,2025-12-20 12:31:30.119817,89.708369951634,7.6098100526901575,5.330579257506085,37.238419894271416,4585,SVCE,2026-04-26 12:31:30.120661
73,2025-12-21 12:31:30.119817,62.09100624996042,32.85524467495474,10.58588312203007,60.11442906847611,4845,SVCE,2026-04-26 12:31:30.120661
74,2025-12-22 12:31:30.119817,11.347133015965872,92.2661570991241,99.46155790237944,4.9241145002467785,3532,SVCE,2026-04-26 12:31:30.120661
75,2025-12-23 12:31:30.119817,75.57178391974428,45.09394455671476,26.7812110332858,53.50874677230728,4713,SVCE,2026-04-26 12:31:30.120661
76,2025-12-24 12:31:30.119817,83.96693341274548,87.71620345987962,65.24298005969258,26.77742938493025,2568,SVCE,2026-04-26 12:31:30.120661
77,2025-12-25 12:31:30.119817,51.71076169821012,33.03742644776649,13.184459808843219,74.44309362666847,2790,SVCE,2026-04-26 12:31:30.120661
78,2025-12-26 12:31:30.119817,41.8865915970429,16.034436301634393,7.058676132803532,70.2007224932757,3217,SVCE,2026-04-26 12:31:30.120661
79,2025-12-27 12:31:30.119817,24.504965120237323,51.49234961181941,40.906498705128435,79.55092691255686,3089,SVCE,2026-04-26 12:31:30.120661
